11.1857,1.16512
11.2058,1.22248
11.2479,1.24498
11.2679,1.21526
11.288,1.15321
11.308,1.06563
11.3281,0.952082
11.3701,0.817172
11.3902,0.672016
11.4102,0.535904
11.4303,0.402624
11.4503,0.277448
11.4924,0.161218
11.5124,0.0585714
11.5325,-0.0286248
11.5525,-0.110499
11.5726,-0.184807
11.6147,-0.25386
11.6347,-0.318859
11.6547,-0.381227
11.6748,-0.449846
11.6948,-0.526466
11.7369,-0.622062
11.757,-0.737096
11.777,-0.855687
11.797,-0.967297
11.8171,-1.0571
11.8592,-1.10943
11.8792,-1.10729
11.8993,-1.05935
11.9193,-0.981739
11.9393,-0.881152
11.9814,-0.758044
12.0015,-0.634748
12.0215,-0.534706
12.0416,-0.445293
12.0616,-0.362208
12.1037,-0.298101
12.1237,-0.249559
12.1438,-0.215565
12.1638,-0.187868
12.1839,-0.167667
12.2259,-0.149468
12.246,-0.126008
12.266,-0.114055
12.2861,-0.105611
12.3061,-0.0921319
12.3482,-0.0780233
12.3682,-0.0698921
12.3883,-0.0648035
12.4083,-0.0577178
12.4284,-0.0504678
12.4705,-0.0452217
12.4905,-0.0413913
12.5105,-0.0414419
12.5306,-0.0432558
12.5506,-0.0459144
12.5927,-0.0487903
12.6128,-0.052099
12.6328,-0.0558729
12.6528,-0.0586648
12.6729,-0.0603421
12.715,-0.0628421
12.735,-0.0665074
12.7551,-0.0684839
12.7751,-0.0689167
12.7951,-0.0686951
12.8372,-0.0664971
12.8573,-0.0599875
12.8773,-0.0477848
12.8974,-0.0301122
12.9174,-0.00614915
12.9595,0.0301048
12.9795,0.076832
12.9996,0.130554
13.0196,0.193249
13.0397,0.265152
13.0818,0.356921
13.1018,0.466606
13.1218,0.587866
13.1419,0.715552
13.1619,0.846431
13.204,0.984188
13.2241,1.10608
13.2441,1.19626
13.2641,1.25469
13.2842,1.2885
13.3263,1.28718
13.3463,1.23979
13.3664,1.16011
13.3864,1.05709
13.4064,0.935327
13.4485,0.784558
13.4686,0.625164
13.4886,0.475791
13.5087,0.333765
13.5287,0.200392
13.5708,0.0700575
13.5908,-0.0396908
13.6109,-0.131862
13.6309,-0.223585
13.651,-0.316898
13.693,-0.417082
13.7131,-0.513857
13.7331,-0.608464
13.7532,-0.70698
13.7732,-0.804785
13.8153,-0.903716
13.8353,-0.99193
13.8554,-1.06142
13.8754,-1.11334
13.8955,-1.1428
13.9376,-1.14026
13.9576,-1.09821
13.9776,-1.02708
13.9977,-0.939833
14.0177,-0.841827
14.0598,-0.728859
14.0799,-0.614675
14.0999,-0.513867
14.12,-0.4187
14.14,-0.330762
14.1821,-0.251152
14.2021,-0.19082
14.2222,-0.142647
14.2422,-0.100754
14.2622,-0.0703843
14.3043,-0.0473287
14.3244,-0.0286665
14.3444,-0.0163429
14.3645,-0.0101312
14.3845,-0.0048588
14.4266,-0.000117662
14.4466,0.00585394
14.4667,0.00979827
14.4867,0.0151761
14.5068,0.0186769
14.5489,0.0209881
14.5689,0.0229051
14.5889,0.0232493
14.609,0.0249878
14.629,0.0267175
14.6711,0.0250745
14.6912,0.0239736
14.7112,0.0230629
14.7312,0.0214729
14.7513,0.0202873
14.7934,0.0220027
14.8134,0.0328353
14.8335,0.0474452
14.8535,0.069847
14.8736,0.101201
14.9156,0.146012
14.9357,0.205718
14.9557,0.273613
14.9758,0.351955
14.9958,0.440124
15.0379,0.550439
15.0579,0.671208
15.078,0.789447
15.098,0.906474
15.1181,1.01881
15.1602,1.1252
15.1802,1.20775
15.2002,1.26371
15.2203,1.29838
15.2403,1.30597
15.2824,1.25896
15.3025,1.1461
15.3225,0.989698
15.3425,0.802841
15.3626,0.5989
15.4047,0.383767
15.4247,0.188698
15.4448,0.0343459
15.4648,-0.0986486
15.4848,-0.214538
15.5269,-0.32384
15.547,-0.426562
15.567,-0.52169
15.5871,-0.620789
15.6071,-0.721094
15.6492,-0.828738
15.6692,-0.938282
15.6893,-1.03543
15.7093,-1.11203
15.7293,-1.158
15.7714,-1.16241
15.7915,-1.11711
15.8115,-1.03536
15.8316,-0.932041
15.8516,-0.815789
15.8937,-0.686197
15.9137,-0.567084
15.9338,-0.467585
15.9538,-0.378561
15.9739,-0.302317
16.016,-0.24677
16.036,-0.213007
16.0561,-0.189202
16.0761,-0.174419
16.0961,-0.165766
16.1382,-0.158947
16.1583,-0.142029
16.1783,-0.123622
16.1984,-0.106702
16.2184,-0.0918142
16.2605,-0.0735646
16.2805,-0.0546136
16.3006,-0.040146
16.3206,-0.0292878
16.3407,-0.021363
16.3828,-0.00973098
16.4028,-0.000463315
16.4228,0.00708556
16.4429,0.0117917
16.4629,0.0148008
16.505,0.0158664
16.5251,0.0149946
16.5451,0.0112386
16.5651,0.00524516
16.5852,-0.00379035
16.6273,-0.0145652
16.6473,-0.0245174
16.6674,-0.0340035
16.6874,-0.0417369
16.7074,-0.0458097
16.7495,-0.0406416
16.7696,-0.0256564
16.7896,-0.0037474
16.8097,0.025692
16.8297,0.063172
16.8718,0.11575
16.8918,0.183094
16.9119,0.251892
16.9319,0.330988
16.952,0.425611
16.9941,0.540623
17.0141,0.667224
17.0341,0.787813
17.0542,0.905108
17.0742,1.01394
17.1163,1.10933
17.1364,1.17582
17.1564,1.21261
17.1764,1.22639
17.1965,1.22385
17.2386,1.19054
17.2586,1.11211
17.2787,1.00753
17.2987,0.877566
17.3187,0.73133
17.3608,0.569834
17.3809,0.410544
17.4009,0.27404
17.421,0.15057
17.441,0.0445288
17.4831,-0.0493195
17.5031,-0.131822
17.5232,-0.204393
17.5432,-0.274869
17.5633,-0.343699
17.6053,-0.429824
17.6254,-0.53771
17.6454,-0.649554
17.6655,-0.764259
17.6855,-0.880233
17.7276,-0.995585
17.7477,-1.08098
17.7677,-1.12222
17.7877,-1.13055
17.8078,-1.10856
17.8499,-1.04984
17.8699,-0.956816
17.89,-0.848783
17.91,-0.737117
17.93,-0.627137
17.9721,-0.51837
17.9922,-0.426879
18.0122,-0.354644
18.0323,-0.299103
18.0523,-0.253979
18.0944,-0.214393
18.1144,-0.191087
18.1345,-0.1747
18.1545,-0.158909
18.1746,-0.141614
18.2167,-0.124431
18.2367,-0.111774
18.2567,-0.0948788
18.2768,-0.0766144
18.2968,-0.0637485
18.3389,-0.0513918
18.3589,-0.0380803
18.379,-0.0271589
18.399,-0.0182849
18.4191,-0.0105476
18.4612,-2.30285e-05
18.4812,0.00653834
18.5013,0.00768038
18.5213,0.0086375
18.5413,0.00863037
18.5834,0.00577296
18.6035,-0.000866237
18.6235,-0.00658923
18.6435,-0.0107628
18.6636,-0.0139528
18.7057,-0.0146882
18.7257,-0.00740358
18.7458,0.00935895
18.7658,0.0345935
18.7859,0.0684402
18.8279,0.119819
18.848,0.18643
18.868,0.257004
18.8881,0.333941
18.9081,0.416853
18.9502,0.513947
18.9702,0.608684
18.9903,0.695854
19.0103,0.783031
19.0304,0.863372
19.0725,0.938266
19.0925,0.997248
19.1125,1.04099
19.1326,1.07319
19.1526,1.09198
19.1947,1.09134
19.2148,1.0599
19.2348,1.00031
19.2548,0.916861
19.2749,0.813511
19.317,0.680193
19.337,0.528968
19.3571,0.382311
19.3771,0.236445
19.3971,0.0941888
19.4392,-0.0482266
19.4593,-0.172858
19.4793,-0.275132
19.4994,-0.369838
19.5194,-0.453998
19.5615,-0.531944
19.5815,-0.605609
19.6016,-0.678315
19.6216,-0.758027
19.6417,-0.839896
19.6838,-0.927322
19.7038,-1.00769
19.7238,-1.06428
19.7439,-1.09613
19.7639,-1.09898
19.806,-1.06498
19.8261,-0.991053
19.8461,-0.89252
19.8661,-0.787066
19.8862,-0.680149
19.9283,-0.573194
19.9483,-0.478316
19.9684,-0.40036
19.9884,-0.337924
20.0084,-0.283962
20.0505,-0.230729
20.0706,-0.19101
20.0906,-0.160645
20.1107,-0.135109
20.1307,-0.111688
20.1728,-0.088344
20.1928,-0.0729763
20.2129,-0.0579991
20.2329,-0.0452888
20.253,-0.0319306
20.2951,-0.0139855
20.3151,-0.00159875
20.3351,0.00848856
20.3552,0.0224171
20.3752,0.0376195
20.4173,0.0482907
20.4373,0.052262
20.4574,0.0541395
20.4774,0.0533579
20.4975,0.0502856
20.5396,0.0441623
20.5596,0.0382603
20.5796,0.0337307
20.5997,0.0312684
20.6197,0.0295811
20.6618,0.0259132
20.6819,0.0218353
20.7019,0.0189763
20.7219,0.0169702
20.742,0.0168229
20.7841,0.0201266
20.8041,0.0265721
20.8242,0.0362347
20.8442,0.0473673
20.8643,0.0585706
20.9063,0.0701322
20.9264,0.0828243
20.9464,0.0955151
20.9665,0.112469
20.9865,0.133797
21.0286,0.173646
21.0486,0.235929
21.0687,0.309459
21.0887,0.396826
21.1088,0.494457
21.1508,0.606421
21.1709,0.717818
21.1909,0.811598
21.211,0.893268
21.231,0.961846
21.2731,1.0057
21.2931,1.01528
21.3132,0.994224
21.3332,0.95269
21.3533,0.88895
21.3954,0.783771
21.4154,0.645334
21.4354,0.489525
21.4555,0.316037
21.4755,0.131732
21.5176,-0.066406
21.5377,-0.247663
21.5577,-0.395258
21.5778,-0.522189
21.5978,-0.635096
21.6399,-0.745658
21.6599,-0.837081
21.68,-0.910316
21.7,-0.972843
21.7201,-1.01801
21.7621,-1.03318
21.7822,-1.00625
21.8022,-0.951095
21.8223,-0.878837
21.8423,-0.795692
21.8844,-0.696467
21.9044,-0.593595
21.9245,-0.498447
21.9445,-0.4064
21.9646,-0.319883
22.0067,-0.236465
22.0267,-0.168069
22.0468,-0.115856
22.0668,-0.0756017
22.0868,-0.0436703
22.1289,-0.0178565
22.149,-0.00325555
22.169,0.00157121
22.1891,0.0058658
22.2091,0.0106331
22.2512,0.0105131
22.2712,0.00781885
22.2913,0.00734096
22.3113,0.00703976
22.3314,0.00335614
22.3734,0.000420597
22.3935,-0.000978388
22.4135,-0.0035034
22.4336,-0.00735903
22.4536,-0.00837122
22.4957,-0.00775696
22.5157,-0.00913535
22.5358,-0.0106788
22.5558,-0.011558
22.5759,-0.0118114
22.618,-0.0114987
22.638,-0.0104999
22.658,-0.00644791
22.6781,0.00200599
22.6981,0.0164947
22.7402,0.039646
22.7603,0.0709907
22.7803,0.109374
22.8003,0.154598
22.8204,0.20823
22.8625,0.278014
22.8825,0.360866
22.9026,0.450558
22.9226,0.548233
22.9426,0.647355
22.9847,0.751736
23.0048,0.85375
23.0248,0.941318
23.0449,1.01967
23.0649,1.08885
23.107,1.15101
23.127,1.19621
23.1471,1.21556
23.1671,1.21716
23.1872,1.19767
23.2293,1.13985
23.2493,1.04188
23.2694,0.918708
23.2894,0.777692
23.3094,0.626007
23.3515,0.461982
23.3716,0.306609
23.3916,0.173817
23.4116,0.0542748
23.4317,-0.0501001
23.4738,-0.147246
23.4938,-0.233142
23.5139,-0.305496
23.5339,-0.37442
23.5539,-0.447142
23.596,-0.542601
23.6161,-0.654996
23.6361,-0.769998
23.6562,-0.890179
23.6762,-1.00928
23.7183,-1.11061
23.7383,-1.16747
23.7584,-1.18044
23.7784,-1.16036
23.7985,-1.10932
23.8406,-1.02295
23.8606,-0.916736
23.8806,-0.807938
23.9007,-0.704721
23.9207,-0.608578
23.9628,-0.516542
23.9829,-0.442447
24.0029,-0.384078
24.0229,-0.335603
24.043,-0.284136
24.0851,-0.232216
24.1051,-0.189993
24.1252,-0.153337
24.1452,-0.119509
24.1652,-0.0868724
24.2073,-0.0635924
24.2274,-0.0510187
24.2474,-0.0381968
24.2675,-0.0243473
24.2875,-0.0133492
24.3296,-0.00650585
24.3496,-0.00109655
24.3697,0.00510219
24.3897,0.00872575
24.4098,0.00885015
24.4519,0.00601446
24.4719,0.00296612
24.4919,0.00048444
24.512,-0.000379052
24.532,7.54807e-05
24.5741,0.00315685
24.5942,0.0109275
24.6142,0.0245834
24.6342,0.0439693
24.6543,0.0687575
24.6964,0.102459
24.7164,0.144485
24.7364,0.192839
24.7565,0.245416
24.7765,0.301914
24.8186,0.370131
24.8387,0.445663
24.8587,0.5223
24.8787,0.602564
24.8988,0.685206
24.9409,0.774521
24.9609,0.859956
24.981,0.935774
25.001,1.00518
25.021,1.06708
25.0631,1.12051
25.0832,1.15858
25.1032,1.17872
25.1233,1.18044
25.1433,1.16046
25.1854,1.10304
25.2054,1.00319
25.2255,0.872264
25.2455,0.715542
25.2656,0.544604
25.3076,0.359794
25.3277,0.178765
25.3477,0.0158963
25.3678,-0.138867
25.3878,-0.282103
25.4299,-0.416762
25.4499,-0.530424
25.47,-0.616985
25.49,-0.683609
25.5101,-0.731574
25.5522,-0.773205
25.5722,-0.816693
25.5922,-0.862107
25.6123,-0.913421
25.6323,-0.966738
25.6744,-1.01581
25.6945,-1.04512
25.7145,-1.04685
25.7345,-1.02448
25.7546,-0.98081
25.7967,-0.910292
25.8167,-0.819234
25.8368,-0.725547
25.8568,-0.628747
25.8769,-0.536098
25.9189,-0.454694
25.939,-0.387551
25.959,-0.33521
25.9791,-0.292676
25.9991,-0.262839
26.0412,-0.23621
26.0612,-0.200049
26.0813,-0.167005
26.1013,-0.138924
26.1214,-0.110169
26.1635,-0.0769936
26.1835,-0.0440368
26.2036,-0.0227924
26.2236,-0.00491948
26.2436,0.0132611
26.2857,0.0294738
26.3058,0.0373638
26.3258,0.0379997
26.3459,0.0362221
26.3659,0.0293751
26.408,0.0159777
26.428,0.000285336
26.4481,-0.0115372
26.4681,-0.0212598
26.4882,-0.0296856
26.5303,-0.0387024
26.5503,-0.0439369
26.5703,-0.0464086
26.5904,-0.0477991
26.6104,-0.0480923
26.6525,-0.04491
26.6726,-0.0368368
26.6926,-0.0268964
26.7126,-0.014536
26.7327,-0.000767224
26.7748,0.0180148
26.7948,0.0430452
26.8148,0.0713918
26.8349,0.103147
26.8549,0.139677
26.897,0.191944
26.9171,0.255801
26.9371,0.320561
26.9572,0.394294
26.9772,0.480656
27.0193,0.580248
27.0393,0.679968
27.0594,0.78125
27.0794,0.887462
27.0994,0.991007
27.1415,1.0917
27.1616,1.17746
27.1816,1.24315
27.2017,1.28688
27.2217,1.31124
27.2638,1.30651
27.2838,1.25582
27.3039,1.16819
27.3239,1.05023
27.344,0.905422
27.3861,0.725096
27.4061,0.531239
27.4262,0.355831
27.4462,0.200312
27.4662,0.0632075
27.5083,-0.0647521
27.5284,-0.162868
27.5484,-0.236598
27.5685,-0.308715
27.5885,-0.381625
27.6306,-0.454778
27.6506,-0.525448
27.6707,-0.6054
27.6907,-0.701043
27.7108,-0.805887
27.7529,-0.923468
27.7729,-1.04135
27.7929,-1.13951
27.813,-1.21147
27.833,-1.25204
27.8751,-1.25075
27.8951,-1.19738
27.9152,-1.11247
27.9352,-1.01308
27.9553,-0.90392
27.9974,-0.780756
28.0174,-0.661492
28.0375,-0.559913
28.0575,-0.465903
28.0775,-0.380509
28.1196,-0.302203
28.1397,-0.236871
28.1597,-0.183785
28.1798,-0.137615
28.1998,-0.101866
28.2419,-0.07037
28.2619,-0.0431523
28.282,-0.0234126
28.302,-0.00705091
28.3221,0.00432406
28.3641,0.017866
28.3842,0.0285595
28.4042,0.0314092
28.4243,0.0298935
28.4443,0.0265178
28.4864,0.0248241
28.5065,0.0202624
28.5265,0.0130823
28.5465,0.00792797
28.5666,0.00468325
28.6087,0.000838318
28.6287,-0.00153704
28.6488,-0.00203809
28.6688,-0.00147566
28.6888,-0.000437174
28.7309,-6.5903e-07
28.751,0.0025538
28.771,0.0077175
28.791,0.0167363
28.8111,0.0319419
28.8532,0.0595156
28.8732,0.103269
28.8933,0.15949
28.9133,0.228691
28.9333,0.311188
28.9754,0.421425
28.9955,0.55543
29.0155,0.69158
29.0356,0.832346
29.0556,0.969276
29.0977,1.09985
29.1177,1.20851
29.1378,1.28014
29.1578,1.33113
29.1779,1.3562
29.2199,1.3422
29.24,1.28197
29.26,1.18412
29.2801,1.06156
29.3001,0.914751
29.3422,0.737676
29.3622,0.55866
29.3823,0.396603
29.4023,0.244522
29.4224,0.101993
29.4645,-0.0362521
29.4845,-0.152645
29.5045,-0.247367
29.5246,-0.329429
29.5446,-0.39992
29.5867,-0.466873
29.6068,-0.530605
29.6268,-0.595917
29.6468,-0.673862
29.6669,-0.766486
29.709,-0.876542
29.729,-0.980916
29.7491,-1.0642
29.7691,-1.1249
29.7891,-1.15486
29.8312,-1.14195
29.8513,-1.08064
29.8713,-0.996253
29.8914,-0.897258
29.9114,-0.791996
29.9535,-0.683612
29.9735,-0.588641
29.9936,-0.515928
30.0136,-0.456544
30.0337,-0.408732
30.0757,-0.362416
30.0958,-0.323473
30.1158,-0.291936
30.1359,-0.259497
30.1559,-0.222433
30.198,-0.182808
30.218,-0.147458
30.2381,-0.115883
30.2581,-0.0822085
30.2782,-0.0500336
30.3203,-0.0219896
30.3403,0.000340935
30.3603,0.0172246
30.3804,0.030341
30.4004,0.037896
30.4425,0.0398042
30.4626,0.0364454
30.4826,0.0301444
30.5026,0.0227215
30.5227,0.0158553
30.5648,0.00948035
30.5848,0.00459128
30.6049,0.0015297
30.6249,0.000285769
30.6449,0.00203914
30.687,0.00933774
30.7071,0.0262885
30.7271,0.0513092
30.7472,0.0832828
30.7672,0.122292
30.8093,0.174635
30.8293,0.239713
30.8494,0.306957
30.8694,0.374918
30.8895,0.44556
30.9315,0.523444
30.9516,0.597512
30.9716,0.663373
30.9917,0.72633
31.0117,0.784919
31.0538,0.839971
31.0738,0.882231
31.0939,0.91208
31.1139,0.931721
31.134,0.939771
31.1761,0.935194
31.1961,0.919095
31.2161,0.898201
31.2362,0.869285
31.2562,0.825386
31.2983,0.758514
31.3184,0.676491
31.3384,0.583779
31.3584,0.473047
31.3785,0.347982
31.4206,0.211965
31.4406,0.0857301
31.4607,-0.0290877
31.4807,-0.140846
31.5007,-0.243583
31.5428,-0.339422
31.5629,-0.431508
31.5829,-0.524615
31.603,-0.62084
31.623,-0.718773
31.6651,-0.826279
31.6851,-0.934017
31.7052,-1.02256
31.7252,-1.09038
31.7453,-1.13521
31.7873,-1.14756
31.8074,-1.11784
31.8274,-1.05654
31.8475,-0.97593
31.8675,-0.883748
31.9096,-0.775653
31.9297,-0.663789
31.9497,-0.561309
31.9697,-0.46276
31.9898,-0.370284
32.0319,-0.282279
32.0519,-0.210812
32.072,-0.157623
32.092,-0.109272
32.112,-0.070233
32.1541,-0.0409493
32.1742,-0.0225825
32.1942,-0.00906392
32.2143,0.00191405
32.2343,0.00779426
32.2764,0.0120905
32.2964,0.0154669
32.3165,0.0193711
32.3365,0.0217576
32.3566,0.0232817
32.3986,0.0225634
32.4187,0.0192614
32.4387,0.0163058
32.4588,0.0125187
32.4788,0.00723914
32.5209,0.00208446
32.541,-0.00145245
32.561,-0.00189925
32.581,-0.00115411
32.6011,0.0028507
32.6432,0.0134665
32.6632,0.0311274
32.6833,0.0543925
32.7033,0.0850449
32.7233,0.125185
32.7654,0.182
32.7855,0.251894
32.8055,0.32802
32.8256,0.411062
32.8456,0.498788
32.8877,0.597895
32.9077,0.699918
32.9278,0.796907
32.9478,0.891856
32.9679,0.982857
33.0099,1.06835
33.03,1.13723
33.05,1.18462
33.0701,1.21689
33.0901,1.23109
33.1322,1.21432
33.1522,1.16282
33.1723,1.08584
33.1923,0.98087
33.2124,0.847395
33.2545,0.684073
33.2745,0.519498
33.2945,0.371147
33.3146,0.230657
33.3346,0.103093
33.3767,-0.0151384
33.3968,-0.113079
33.4168,-0.201039
33.4368,-0.292702
33.4569,-0.384397
33.499,-0.47817
33.519,-0.572887
33.5391,-0.669426
33.5591,-0.767725
33.5791,-0.862014
33.6212,-0.957668
33.6413,-1.04699
33.6613,-1.11382
33.6814,-1.15654
33.7014,-1.17633
33.7435,-1.16603
33.7635,-1.11793
33.7836,-1.04291
33.8036,-0.952369
33.8237,-0.852062
33.8657,-0.736778
33.8858,-0.62349
33.9058,-0.523306
33.9259,-0.431987
33.9459,-0.351975
33.988,-0.281594
34.008,-0.229971
34.0281,-0.192455
34.0481,-0.163602
34.0682,-0.142996
34.1103,-0.125767
34.1303,-0.104985
34.1503,-0.085074
34.1704,-0.070208
34.1904,-0.0585252
34.2325,-0.041453
34.2526,-0.0214146
34.2726,-0.0110361
34.2926,-0.00433116
34.3127,0.0039825
34.3548,0.0137692
34.3748,0.0176431
34.3949,0.0165275
34.4149,0.0150841
34.4349,0.0113626
34.477,0.00469885
34.4971,-0.00293475
34.5171,-0.00879028
34.5372,-0.0116916
34.5572,-0.0110244
34.5993,-0.000673842
34.6193,0.024585
34.6394,0.0591774
34.6594,0.101998
34.6795,0.15256
34.7216,0.213617
34.7416,0.280622
34.7616,0.347453
34.7817,0.416091
34.8017,0.48347
34.8438,0.549935
34.8639,0.605052
34.8839,0.647476
34.9039,0.68332
34.924,0.712552
34.9661,0.742788
34.9861,0.779794
35.0062,0.82594
35.0262,0.882111
35.0462,0.942527
35.0883,1.00927
35.1084,1.06592
35.1284,1.09627
35.1485,1.09901
35.1685,1.07242
35.2106,0.999443
35.2306,0.876564
35.2507,0.731864
35.2707,0.575252
35.2908,0.418449
35.3329,0.257753
35.3529,0.109522
35.3729,-0.013426
35.393,-0.126711
35.413,-0.231538
35.4551,-0.340613
35.4752,-0.450509
35.4952,-0.552443
35.5153,-0.655503
35.5353,-0.756378
35.5774,-0.859104
35.5974,-0.956746
35.6175,-1.03683
35.6375,-1.09872
35.6576,-1.13787
35.6996,-1.14951
35.7197,-1.12611
35.7397,-1.07239
35.7598,-0.997588
35.7798,-0.909926
35.8219,-0.807284
35.8419,-0.701682
35.862,-0.605431
35.882,-0.514907
35.9021,-0.432319
35.9442,-0.352462
35.9642,-0.289679
35.9842,-0.241483
36.0043,-0.19842
36.0243,-0.160211
36.0664,-0.129966
36.0865,-0.1079
36.1065,-0.0871268
36.1265,-0.0688405
36.1466,-0.0557948
36.1887,-0.0447354
36.2087,-0.0308366
36.2288,-0.020022
36.2488,-0.0138146
36.2689,-0.0100061
36.3109,-0.00520718
36.331,-0.00365397
36.351,-0.00430847
36.3711,-0.00477026
36.3911,-0.00460391
36.4332,-0.00441448
36.4533,-0.00583165
36.4733,-0.00701841
36.4933,-0.00951793
36.5134,-0.0137547
36.5555,-0.0162932
36.5755,-0.014744
36.5956,-0.00826587
36.6156,0.00463431
36.6356,0.0252579
36.6777,0.0597178
36.6978,0.107453
36.7178,0.164223
36.7379,0.233116
36.7579,0.309299
36.8,0.395616
36.82,0.493782
36.8401,0.595114
36.8601,0.694638
36.8802,0.793391
36.9223,0.900431
36.9423,0.998882
36.9623,1.08238
36.9824,1.1517
37.0024,1.21075
37.0445,1.25136
37.0646,1.2527
37.0846,1.23047
37.1046,1.17642
37.1247,1.09014
37.1668,0.963844
37.1868,0.806653
37.2069,0.652798
37.2269,0.499894
37.2469,0.353475
37.289,0.213495
37.3091,0.0925721
37.3291,-0.00624772
37.3492,-0.101454
37.3692,-0.192951
37.4113,-0.279941
37.4313,-0.353949
37.4514,-0.416837
37.4714,-0.478398
37.4915,-0.543114
37.5336,-0.623723
37.5536,-0.718874
37.5736,-0.820994
37.5937,-0.928844
37.6137,-1.03672
37.6558,-1.13022
37.6759,-1.18436
37.6959,-1.19881
37.7159,-1.17918
37.736,-1.12448
37.7781,-1.03072
37.7981,-0.909906
37.8182,-0.786735
37.8382,-0.665951
37.8582,-0.557182
37.9003,-0.457656
37.9204,-0.374113
37.9404,-0.312753
37.9605,-0.260917
37.9805,-0.214582
38.0226,-0.16672
38.0426,-0.131321
38.0627,-0.101034
38.0827,-0.0692003
38.1028,-0.0434909
38.1449,-0.0228036
38.1649,-0.00706119
38.1849,0.0123019
38.205,0.0251692
38.225,0.0306352
38.2671,0.0376374
38.2872,0.040983
38.3072,0.0400565
38.3272,0.0358283
38.3473,0.0287481
38.3894,0.0195735
38.4094,0.00632738
38.4295,-0.00757085
38.4495,-0.0221469
38.4695,-0.0363746
38.5116,-0.0485946
38.5317,-0.0590496
38.5517,-0.0670229
38.5718,-0.0723793
38.5918,-0.0751469
38.6339,-0.0757921
38.6539,-0.0724081
38.674,-0.0616873
38.694,-0.0448308
38.7141,-0.0214182
38.7561,0.0139981
38.7762,0.0619508
38.7962,0.1169
38.8163,0.178758
38.8363,0.249985
38.8784,0.338034
38.8984,0.436211
38.9185,0.537014
38.9385,0.64102
38.9586,0.747965
39.0007,0.855532
39.0207,0.951599
39.0407,1.0338
39.0608,1.10504
39.0808,1.16792
39.1229,1.22136
39.143,1.25481
39.163,1.2627
39.1831,1.2415
39.2031,1.19261
39.2452,1.09908
39.2652,0.960131
39.2853,0.805062
39.3053,0.647788
39.3254,0.49727
39.3675,0.347087
39.3875,0.216568
39.4075,0.116685
39.4276,0.0293686
39.4476,-0.0537595
39.4897,-0.144511
39.5098,-0.230424
39.5298,-0.309827
39.5498,-0.397504
39.5699,-0.496156
39.612,-0.607122
39.632,-0.722158
39.6521,-0.836531
39.6721,-0.950882
39.6921,-1.05747
39.7342,-1.14803
39.7543,-1.20506
39.7743,-1.22456
39.7944,-1.21209
39.8144,-1.17049
39.8565,-1.09122
39.8765,-0.981635
39.8966,-0.86445
39.9166,-0.743082
39.9367,-0.624067
39.9787,-0.511904
39.9988,-0.412932
40.0188,-0.331599
40.0389,-0.264243
40.0589,-0.21189
40.101,-0.162264
40.121,-0.118444
40.1411,-0.0913991
40.1611,-0.0720834
40.1812,-0.0538351
40.2233,-0.0391203
40.2433,-0.0339788
40.2633,-0.0309903
40.2834,-0.0263702
40.3034,-0.0263435
40.3455,-0.0280863
40.3656,-0.0271136
40.3856,-0.0278916
40.4057,-0.0302523
40.4257,-0.0312159
40.4678,-0.0293871
40.4878,-0.0269541
40.5079,-0.0235576
40.5279,-0.0192438
40.548,-0.0158004
40.5901,-0.0139546
40.6101,-0.0117843
40.6301,-0.0104242
40.6502,-0.0104388
40.6702,-0.00862014
40.7123,-0.00300942
40.7323,0.0052447
40.7524,0.0167164
40.7724,0.0344661
40.7925,0.0590119
40.8346,0.0985399
40.8546,0.158186
40.8746,0.231963
40.8947,0.321175
40.9147,0.425381
40.9568,0.550647
40.9769,0.681088
40.9969,0.796463
41.017,0.901839
41.037,0.996912
41.0791,1.08552
41.0991,1.15631
41.1192,1.20766
41.1392,1.24748
41.1592,1.26744
41.2013,1.24791
41.2214,1.17896
41.2414,1.07111
41.2615,0.92855
41.2815,0.760814
41.3236,0.574236
41.3436,0.39577
41.3637,0.240862
41.3837,0.101784
41.4038,-0.0165735
41.4459,-0.121046
41.4659,-0.20901
41.4859,-0.286117
41.506,-0.363127
41.526,-0.43857
41.5681,-0.523355
41.5882,-0.618316
41.6082,-0.714174
41.6283,-0.812064
41.6483,-0.912052
41.6904,-1.01583
41.7104,-1.09905
41.7305,-1.14745
41.7505,-1.16685
41.7705,-1.15692
41.8126,-1.10546
41.8327,-1.01161
41.8527,-0.900755
41.8728,-0.784048
41.8928,-0.665915
41.9349,-0.543689
41.9549,-0.433467
41.975,-0.344273
41.995,-0.268678
42.0151,-0.206098
42.0572,-0.158543
42.0772,-0.121704
42.0972,-0.105889
42.1173,-0.0966077
42.1373,-0.0897609
42.1794,-0.0879218
42.1995,-0.0827111
42.2195,-0.0868376
42.2395,-0.0846173
42.2596,-0.0803648
42.3017,-0.0774118
42.3217,-0.0701572
42.3418,-0.0653408
42.3618,-0.0590292
42.3818,-0.0524617
42.4239,-0.0478534
42.444,-0.0409102
42.464,-0.0360275
42.4841,-0.0298287
42.5041,-0.0231838
42.5462,-0.0184666
42.5662,-0.0117721
42.5863,-0.00525924
42.6063,0.00183671
42.6264,0.00889919
42.6684,0.0186
42.6885,0.033806
42.7085,0.0526033
42.7286,0.0752473
42.7486,0.102808
42.7907,0.140557
42.8107,0.185516
42.8308,0.231468
42.8508,0.277077
42.8709,0.327176
42.913,0.390096
42.933,0.461268
42.953,0.539412
